10
960
0.19343222814 -0.97169519056 -0.13561869251 0.63462461553 0.22933591877 -0.73800855939 0.7482216052 0.056687679437 0.66102264448 0.00082671957671
-0.56332968737 0.0022627393214 0.82622911068 -0.26547475257 0.94647560701 -0.18359488305 -0.78242112642 -0.32276741679 -0.53257710764 0.0010912698413
-0.78676458761 0.61429657324 -0.060342387927 0.40986034816 0.59301214286 0.69307365657 0.461536541 0.52055385747 -0.71833676141 0.0008267195767
-0.60034246676 -0.31265924582 0.73609314533 0.18934621931 -0.94981149855 -0.24901029387 0.77700510413 -0.010114999942 0.62941302412 0.00082671957672
0.72470320609 -0.67572731374 0.13489944608 -0.41215677067 -0.5819780647 -0.70101949231 0.55220653698 0.45243135355 -0.70026695684 0.0010912698413
-0.97062163248 0.079587626875 -0.22706707424 0.24040397383 0.35991740521 -0.9014795565 0.0099787735907 -0.92958338576 -0.36847680117 0.0010912698412
0.57589528709 -0.80654475891 -0.13352966032 0.55469256001 0.50548449985 -0.66090966423 0.60055039936 0.3065468517 0.73849051824 0.0010912698415
-0.67877059088 0.61526421167 0.40089953204 0.53778754547 0.78822117366 -0.29915203046 -0.50005503786 0.012543174838 -0.865902782 0.0010912698415
-0.75279713414 -0.59616853364 0.27906908523 -0.24974831891 -0.13357363781 -0.95905362753 0.60903386773 -0.79166985718 -0.048338237324 0.0010912698411
0.96839411254 -0.13011333708 0.21279887762 0.1860930804 -0.19117428668 -0.96375399223 0.16607892169 0.97289409065 -0.16091886199 0.0010912698413
0.99070839502 0.12312651595 0.057764496911 0.13588959823 -0.87880164125 -0.45742943983 -0.0055581585276 0.46102878045 -0.88736777633 0.0010912698412
-0.6431725501 -0.61986614369 -0.44954981338 -0.094945665968 0.64712192941 -0.75645127337 0.75981207632 -0.4438458881 -0.47506466539 0.0010912698413
-0.33583158886 0.28047970732 0.89919312593 0.93541384066 0.21133840646 0.28343786736 -0.11053547226 0.93630508476 -0.33333871308 0.0010912698413
-0.38865046553 0.53425912028 0.75067836524 -0.83200391664 -0.55354826365 -0.036794055131 0.39587914611 -0.63886736667 0.65964247094 0.0010912698412
-0.7345694937 -0.61021635608 -0.29672151538 -0.29131493219 -0.1113248253 0.95012756699 -0.6128158526 0.78437413397 -0.095989315833 0.0010912698413
0.53579157652 -0.84092555585 -0.075971021161 0.28628371591 0.096281534789 0.95329507502 -0.79433558433 -0.53251673737 0.29233012824 0.00082671957671
-0.49548631461 0.028176601804 -0.86815862096 -0.24267021292 0.95518616606 0.16950090244 0.83402906412 0.29466161487 -0.46644405123 0.0010912698413
-0.015206641161 0.9090054845 -0.41650664727 -0.98386825085 0.060655189128 0.16829798871 0.17824708423 0.41234691364 0.89341927435 0.0008267195767
-0.25366621644 -0.18024070129 -0.95035085113 0.6178481092 -0.78613834085 -0.015818438328 -0.74425611492 -0.59118507985 0.31077811501 0.00082671957672
0.0047821058996 -0.95071270479 0.31003626305 0.9854891615 -0.048124822852 -0.16277319801 0.16967098758 0.30631577558 0.93668692828 0.0010912698413
0.44384588803 0.61986614373 -0.64712192942 0.47506466526 0.44954981351 0.75645127338 0.75981207644 -0.64317254997 -0.094945665884 0.0010912698412
0.33333871321 -0.89919312593 0.28343786717 0.11053547249 0.33583158876 0.93541384067 -0.93630508468 -0.2804797074 0.21133840669 0.0010912698415
0.03448913939 0.53881427472 0.84171828816 0.99902115887 -0.041929510433 -0.014093980629 0.027698797794 0.84138046894 -0.53973297388 0.0010912698415
-0.94494613224 0.28526492381 0.1603144735 0.063426366977 0.640300924 -0.76550102724 -0.32102009772 -0.71318907028 -0.62314319934 0.0010912698411
0.31317468581 -0.93005396546 -0.19214899819 0.23619965538 0.27224842806 -0.93278642583 0.91985397698 0.24673956868 0.30493974205 0.0010912698413
0.57711543015 -0.79233399061 -0.19785001289 -0.50166719271 -0.15278691624 -0.85146120639 0.64441276216 0.59064626093 -0.48566365564 0.0010912698412
-0.68414998738 0.5535632574 -0.47487526239 0.70981610423 0.65500996762 -0.25908114654 0.16763022683 -0.51432447189 -0.84105317589 0.0010912698413
-0.21886890177 -0.091230104193 0.97148004196 0.55109616486 -0.83317746839 0.045916481238 0.80522631658 0.54542861518 0.23263319802 0.0010912698413
0.0059271027724 0.10418079644 0.99454071365 -0.8524619225 0.52044651484 -0.049437798091 -0.52275571747 -0.84751506585 0.091894901999 0.0010912698412
-0.76926815832 0.55407273737 -0.31816646948 -0.52932670668 -0.27378631555 0.80302820063 0.3578264079 0.78615803444 0.50390059208 0.0010912698413
-0.38895094081 -0.65533926803 -0.64749332771 -0.073549122994 -0.6785032984 0.73090615031 -0.91831786009 0.3319092012 0.21570486783 0.00082671957671
0.043327960085 0.84364320828 -0.53515308557 0.59904807526 0.40674263316 0.68971141349 0.79953992483 -0.35046621447 -0.48775951155 0.0010912698413
0.85650519663 0.50145389745 0.12224089688 -0.49486998525 0.73056062505 0.47051553729 0.14663746395 -0.46349235362 0.87388345464 0.0008267195767
0.021023664979 0.62469826578 -0.78058316805 -0.32218705681 -0.73487050838 -0.59679212155 -0.9464425529 0.26404055114 0.18582002428 0.00082671957672
-0.86255815615 -0.45267331902 -0.22600949871 0.50411046562 -0.73076226854 -0.46028159352 0.043197982634 -0.51095339624 0.85852231256 0.0010912698413
0.92337686215 0.15603127106 -0.35075548875 0.36746947269 -0.62364249212 0.68995378734 -0.11109166072 -0.76597929768 -0.63319377638 0.0010912698412
-0.6483802813 -0.6892615746 -0.32329783884 0.037902425261 -0.45335432788 0.89052414877 -0.76037255144 0.56514452592 0.32007069196 0.0010912698415
0.93971380676 0.19304921924 -0.28225867627 -0.34108154089 0.46994417246 -0.81413503624 -0.024522313064 0.86132715836 0.50745855244 0.0010912698415
0.56433400904 -0.29122879161 0.77247195236 -0.31875270353 0.78628033914 0.52930137187 -0.76152730761 -0.5449302884 0.35089477134 0.0010912698411
-0.71725508784 -0.53646481495 -0.44469162494 -0.69150556417 0.62660029039 0.35943306861 0.085820706685 0.56531193018 -0.82040065084 0.0010912698413
-0.7345694937 -0.29131493223 -0.61281585259 -0.61021635607 -0.11132482528 0.78437413398 -0.2967215154 0.95012756698 -0.09598931587 0.0010912698412
0.10401344402 0.2525116153 0.96198705168 -0.10144130576 0.96488272461 -0.24230350645 -0.98938913727 -0.07238240044 0.12597588323 0.0010912698413
0.80796302173 -0.48344499824 -0.3368630125 -0.54973960103 -0.41269562185 -0.72627040059 0.21208990211 0.77198656555 -0.59921166214 0.0010912698413
0.85485916167 -0.22008239592 -0.46987184711 0.48365245971 0.010096233696 0.87520189915 -0.18787259491 -0.97542903641  0.11507425 0.0010912698412
0.25735122199 0.16193902761 0.95265214002 0.67634125144 -0.73431049641 -0.057884423364 0.69016871861 0.65921456765 -0.29850174816 0.0010912698413
-0.73131028919 -0.52456963331 0.43590361404 0.27479177662 -0.81155768238 -0.51561963468 0.62423932945 -0.25729521561 0.7376479049 0.00082671957671
-0.024515412674 0.86955707076 0.49322357529 0.57624353561 0.41545319221 -0.70380539409 -0.8169102657 0.26696281719 -0.51126164732 0.0010912698413
0.08494725018 0.79616280871 -0.59908993208 0.89885861375 0.19820367132 0.39085610799 0.42992692073 -0.57169929745 -0.6988009417 0.0008267195767
-0.32565258534 0.75711681031 0.56632546225 -0.75068894671 -0.57119735068 0.33196338935 0.57481866615 -0.31702952877 0.75437111486 0.00082671957672
-0.14263705597 -0.72765871007 0.67094520784 -0.89353546654 -0.19690902669 -0.4035110968 0.42573353203 -0.65706897421 -0.62210234113 0.0010912698413
-0.49109065836 0.69630978791 -0.52343351491 0.13280878126 -0.53401008382 -0.83498207047 -0.86092496357 -0.47956846189 0.16977130932 0.0010912698412
-0.40582370743 -0.78190994162 0.47320604569 0.48205951278 -0.62300723897 -0.61601997234 0.7764829326 -0.021882033191 0.62975823297 0.0010912698415
-0.67877059088 -0.61526421167 -0.40089953204 0.53778754547 -0.78822117366 0.29915203046 -0.50005503786 -0.012543174838 0.865902782 0.0010912698415
-0.75279713414 0.59616853364 -0.27906908523 -0.24974831891 0.13357363781 0.95905362753 0.60903386773 0.79166985718 0.048338237324 0.0010912698411
0.96839411254 0.13011333708 -0.21279887762 0.1860930804 0.19117428668 0.96375399223 0.16607892169 -0.97289409065 0.16091886199 0.0010912698413
0.99070839502 -0.12312651595 -0.057764496911 0.13588959823 0.87880164125 0.45742943983 -0.0055581585276 -0.46102878045 0.88736777633 0.0010912698412
-0.6431725501 0.61986614369 0.44954981338 -0.094945665968 -0.64712192941 0.75645127337 0.75981207632 0.4438458881 0.47506466539 0.0010912698413
-0.33583158886 -0.28047970732 -0.89919312593 0.93541384066 -0.21133840646 -0.28343786736 -0.11053547226 -0.93630508476 0.33333871308 0.0010912698413
-0.38865046553 -0.53425912028 -0.75067836524 -0.83200391664 0.55354826365 0.036794055131 0.39587914611 0.63886736667 -0.65964247094 0.0010912698412
-0.7345694937 0.61021635608 0.29672151538 -0.29131493219 0.1113248253 -0.95012756699 -0.6128158526 -0.78437413397 0.095989315833 0.0010912698413
0.53579157652 0.84092555585 0.075971021161 0.28628371591 -0.096281534789 -0.95329507502 -0.79433558433 0.53251673737 -0.29233012824 0.00082671957671
-0.49548631461 -0.028176601804 0.86815862096 -0.24267021292 -0.95518616606 -0.16950090244 0.83402906412 -0.29466161487 0.46644405123 0.0010912698413
-0.015206641161 -0.9090054845 0.41650664727 -0.98386825085 -0.060655189128 -0.16829798871 0.17824708423 -0.41234691364 -0.89341927435 0.0008267195767
-0.25366621644 0.18024070129 0.95035085113 0.6178481092 0.78613834085 0.015818438328 -0.74425611492 0.59118507985 -0.31077811501 0.00082671957672
0.0047821058996 0.95071270479 -0.31003626305 0.9854891615 0.048124822852 0.16277319801 0.16967098758 -0.30631577558 -0.93668692828 0.0010912698413
0.44384588803 -0.61986614373 0.64712192942 0.47506466526 -0.44954981351 -0.75645127338 0.75981207644 0.64317254997 0.094945665884 0.0010912698412
0.33333871321 0.89919312593 -0.28343786717 0.11053547249 -0.33583158876 -0.93541384067 -0.93630508468 0.2804797074 -0.21133840669 0.0010912698415
0.93971380676 -0.19304921924 0.28225867627 -0.34108154089 -0.46994417246 0.81413503624 -0.024522313064 -0.86132715836 -0.50745855244 0.0010912698415
0.56433400904 0.29122879161 -0.77247195236 -0.31875270353 -0.78628033914 -0.52930137187 -0.76152730761 0.5449302884 -0.35089477134 0.0010912698411
-0.71725508784 0.53646481495 0.44469162494 -0.69150556417 -0.62660029039 -0.35943306861 0.085820706685 -0.56531193018 0.82040065084 0.0010912698413
-0.7345694937 0.29131493223 0.61281585259 -0.61021635607 0.11132482528 -0.78437413398 -0.2967215154 -0.95012756698 0.09598931587 0.0010912698412
0.10401344402 -0.2525116153 -0.96198705168 -0.10144130576 -0.96488272461 0.24230350645 -0.98938913727 0.07238240044 -0.12597588323 0.0010912698413
0.80796302173 0.48344499824 0.3368630125 -0.54973960103 0.41269562185 0.72627040059 0.21208990211 -0.77198656555 0.59921166214 0.0010912698413
0.85485916167 0.22008239592 0.46987184711 0.48365245971 -0.010096233696 -0.87520189915 -0.18787259491 0.97542903641 -0.11507425 0.0010912698412
0.25735122199 -0.16193902761 -0.95265214002 0.67634125144 0.73431049641 0.057884423364 0.69016871861 -0.65921456765 0.29850174816 0.0010912698413
-0.73131028919 0.52456963331 -0.43590361404 0.27479177662 0.81155768238 0.51561963468 0.62423932945 0.25729521561 -0.7376479049 0.00082671957671
-0.024515412674 -0.86955707076 -0.49322357529 0.57624353561 -0.41545319221 0.70380539409 -0.8169102657 -0.26696281719 0.51126164732 0.0010912698413
0.08494725018 -0.79616280871 0.59908993208 0.89885861375 -0.19820367132 -0.39085610799 0.42992692073 0.57169929745 0.6988009417 0.0008267195767
-0.32565258534 -0.75711681031 -0.56632546225 -0.75068894671 0.57119735068 -0.33196338935 0.57481866615 0.31702952877 -0.75437111486 0.00082671957672
-0.14263705597 0.72765871007 -0.67094520784 -0.89353546654 0.19690902669 0.4035110968 0.42573353203 0.65706897421 0.62210234113 0.0010912698413
-0.49109065836 -0.69630978791 0.52343351491 0.13280878126 0.53401008382 0.83498207047 -0.86092496357 0.47956846189 -0.16977130932 0.0010912698412
-0.40582370743 0.78190994162 -0.47320604569 0.48205951278 0.62300723897 0.61601997234 0.7764829326 0.021882033191 -0.62975823297 0.0010912698415
0.03448913939 -0.53881427472 -0.84171828816 0.99902115887 0.041929510433 0.014093980629 0.027698797794 -0.84138046894 0.53973297388 0.0010912698415
-0.94494613224 -0.28526492381 -0.1603144735 0.063426366977 -0.640300924 0.76550102724 -0.32102009772 0.71318907028 0.62314319934 0.0010912698411
0.31317468581 0.93005396546 0.19214899819 0.23619965538 -0.27224842806 0.93278642583 0.91985397698 -0.24673956868 -0.30493974205 0.0010912698413
0.57711543015 0.79233399061 0.19785001289 -0.50166719271 0.15278691624 0.85146120639 0.64441276216 -0.59064626093 0.48566365564 0.0010912698412
-0.68414998738 -0.5535632574 0.47487526239 0.70981610423 -0.65500996762 0.25908114654 0.16763022683 0.51432447189 0.84105317589 0.0010912698413
-0.21886890177 0.091230104193 -0.97148004196 0.55109616486 0.83317746839 -0.045916481238 0.80522631658 -0.54542861518 -0.23263319802 0.0010912698413
0.0059271027724 -0.10418079644 -0.99454071365 -0.8524619225 -0.52044651484 0.049437798091 -0.52275571747 0.84751506585 -0.091894901999 0.0010912698412
-0.76926815832 -0.55407273737 0.31816646948 -0.52932670668 0.27378631555 -0.80302820063 0.3578264079 -0.78615803444 -0.50390059208 0.0010912698413
-0.38895094081 0.65533926803 0.64749332771 -0.073549122994 0.6785032984 -0.73090615031 -0.91831786009 -0.3319092012 -0.21570486783 0.00082671957671
0.043327960085 -0.84364320828 0.53515308557 0.59904807526 -0.40674263316 -0.68971141349 0.79953992483 0.35046621447 0.48775951155 0.0010912698413
0.85650519663 -0.50145389745 -0.12224089688 -0.49486998525 -0.73056062505 -0.47051553729 0.14663746395 0.46349235362 -0.87388345464 0.0008267195767
0.021023664979 -0.62469826578 0.78058316805 -0.32218705681 0.73487050838 0.59679212155 -0.9464425529 -0.26404055114 -0.18582002428 0.00082671957672
-0.86255815615 0.45267331902 0.22600949871 0.50411046562 0.73076226854 0.46028159352 0.043197982634 0.51095339624 -0.85852231256 0.0010912698413
0.92337686215 -0.15603127106 0.35075548875 0.36746947269 0.62364249212 -0.68995378734 -0.11109166072 0.76597929768 0.63319377638 0.0010912698412
-0.6483802813 0.6892615746 0.32329783884 0.037902425261 0.45335432788 -0.89052414877 -0.76037255144 -0.56514452592 -0.32007069196 0.0010912698415
0.22645407649 -0.96102926715 -0.15856007985 -0.80231515429 -0.27634749077 0.52907698641 -0.55227614871 0.0074035145797 -0.83362836056 0.0010912698415
0.75648300714 0.019674818221 -0.65371734063 -0.63192738942 0.27955305296 -0.72285397217 0.16852665784 0.95992863907 0.22391019067 0.0010912698411
-0.062035661107 0.5237024876 0.84963950075 -0.74161213915 0.54552614901 -0.39040063501 -0.6679543486 -0.65432172915 0.3545420468 0.0010912698413
-0.32097652883 0.37789254243 0.86843036238 0.027340434862 0.92026373221 -0.39034236742 -0.9466924361 -0.1015474744 -0.30571480482 0.0010912698412
0.1449908813 0.31881450159 -0.93666160267 -0.90620307596 -0.33724917242 -0.25506662038 -0.39720728779 0.88578795955 0.24001262727 0.0010912698413
0.69100033465 -0.67269460136 0.26457609647 -0.16542192522 0.20914344007 0.96379178671 -0.70367188673 -0.70974713439 0.033239751035 0.0010912698413
0.46028159337 -0.85852231264 0.2260094987 0.50411046556 0.043197982509 -0.86255815619 0.73076226867 0.51095339612 0.45267331894 0.0010912698412
0.2920498866 0.21808264631 -0.93120718592 0.91435302593 -0.34919935555 0.20498378972 -0.2804735419 -0.91131760076 -0.30138815975 0.0010912698413
0.19343222814 0.97169519056 0.13561869251 0.63462461553 -0.22933591877 0.73800855939 0.7482216052 -0.056687679437 -0.66102264448 0.00082671957671
-0.56332968737 -0.0022627393214 -0.82622911068 -0.26547475257 -0.94647560701 0.18359488305 -0.78242112642 0.32276741679 0.53257710764 0.0010912698413
-0.78676458761 -0.61429657324 0.060342387927 0.40986034816 -0.59301214286 -0.69307365657 0.461536541 -0.52055385747 0.71833676141 0.0008267195767
-0.60034246676 0.31265924582 -0.73609314533 0.18934621931 0.94981149855 0.24901029387 0.77700510413 0.010114999942 -0.62941302412 0.00082671957672
0.72470320609 0.67572731374 -0.13489944608 -0.41215677067 0.5819780647 0.70101949231 0.55220653698 -0.45243135355 0.70026695684 0.0010912698413
-0.97062163248 -0.079587626875 0.22706707424 0.24040397383 -0.35991740521 0.9014795565 0.0099787735907 0.92958338576 0.36847680117 0.0010912698412
0.57589528709 0.80654475891 0.13352966032 0.55469256001 -0.50548449985 0.66090966423 0.60055039936 -0.3065468517 -0.73849051824 0.0010912698415
-0.53881427472 0.84171828816 -0.03448913939 0.041929510433 -0.014093980629 -0.99902115887 -0.84138046894 -0.53973297388 -0.027698797794 0.0010912698415
-0.28526492381 0.1603144735 0.94494613224 -0.640300924 -0.76550102724 -0.063426366977 0.71318907028 -0.62314319934 0.32102009772 0.0010912698411
0.93005396546 -0.19214899819 -0.31317468581 -0.27224842806 -0.93278642583 -0.23619965538 -0.24673956868 0.30493974205 -0.91985397698 0.0010912698413
0.79233399061 -0.19785001289 -0.57711543015 0.15278691624 -0.85146120639 0.50166719271 -0.59064626093 -0.48566365564 -0.64441276216 0.0010912698412
-0.5535632574 -0.47487526239 0.68414998738 -0.65500996762 -0.25908114654 -0.70981610423 0.51432447189 -0.84105317589 -0.16763022683 0.0010912698413
0.091230104193 0.97148004196 0.21886890177 0.83317746839 0.045916481238 -0.55109616486 -0.54542861518 0.23263319802 -0.80522631658 0.0010912698413
-0.10418079644 0.99454071365 -0.0059271027724 -0.52044651484 -0.049437798091 0.8524619225 0.84751506585 0.091894901999 0.52275571747 0.0010912698412
-0.55407273737 -0.31816646948 0.76926815832 0.27378631555 0.80302820063 0.52932670668 -0.78615803444 0.50390059208 -0.3578264079 0.0010912698413
0.65533926803 -0.64749332771 0.38895094081 0.6785032984 0.73090615031 0.073549122994 -0.3319092012 0.21570486783 0.91831786009 0.00082671957671
-0.84364320828 -0.53515308557 -0.043327960085 -0.40674263316 0.68971141349 -0.59904807526 0.35046621447 -0.48775951155 -0.79953992483 0.0010912698413
-0.50145389745 0.12224089688 -0.85650519663 -0.73056062505 0.47051553729 0.49486998525 0.46349235362 0.87388345464 -0.14663746395 0.0008267195767
-0.62469826578 -0.78058316805 -0.021023664979 0.73487050838 -0.59679212155 0.32218705681 -0.26404055114 0.18582002428 0.9464425529 0.00082671957672
0.45267331902 -0.22600949871 0.86255815615 0.73076226854 -0.46028159352 -0.50411046562 0.51095339624 0.85852231256 -0.043197982634 0.0010912698413
-0.15603127106 -0.35075548875 -0.92337686215 0.62364249212 0.68995378734 -0.36746947269 0.76597929768 -0.63319377638 0.11109166072 0.0010912698412
0.6892615746 -0.32329783884 0.6483802813 0.45335432788 0.89052414877 -0.037902425261 -0.56514452592 0.32007069196 0.76037255144 0.0010912698415
0.61526421167 -0.40089953204 0.67877059088 0.78822117366 0.29915203046 -0.53778754547 0.012543174838 0.865902782 0.50005503786 0.0010912698415
-0.59616853364 -0.27906908523 0.75279713414 -0.13357363781 0.95905362753 0.24974831891 -0.79166985718 0.048338237324 -0.60903386773 0.0010912698411
-0.13011333708 -0.21279887762 -0.96839411254 -0.19117428668 0.96375399223 -0.1860930804 0.97289409065 0.16091886199 -0.16607892169 0.0010912698413
0.12312651595 -0.057764496911 -0.99070839502 -0.87880164125 0.45742943983 -0.13588959823 0.46102878045 0.88736777633 0.0055581585276 0.0010912698412
-0.61986614369 0.44954981338 0.6431725501 0.64712192941 0.75645127337 0.094945665968 -0.4438458881 0.47506466539 -0.75981207632 0.0010912698413
0.28047970732 -0.89919312593 0.33583158886 0.21133840646 -0.28343786736 -0.93541384066 0.93630508476 0.33333871308 0.11053547226 0.0010912698413
0.53425912028 -0.75067836524 0.38865046553 -0.55354826365 0.036794055131 0.83200391664 -0.63886736667 -0.65964247094 -0.39587914611 0.0010912698412
-0.61021635608 0.29672151538 0.7345694937 -0.1113248253 -0.95012756699 0.29131493219 0.78437413397 0.095989315833 0.6128158526 0.0010912698413
-0.84092555585 0.075971021161 -0.53579157652 0.096281534789 -0.95329507502 -0.28628371591 -0.53251673737 -0.29233012824 0.79433558433 0.00082671957671
0.028176601804 0.86815862096 0.49548631461 0.95518616606 -0.16950090244 0.24267021292 0.29466161487 0.46644405123 -0.83402906412 0.0010912698413
0.9090054845 0.41650664727 0.015206641161 0.060655189128 -0.16829798871 0.98386825085 0.41234691364 -0.89341927435 -0.17824708423 0.0008267195767
-0.18024070129 0.95035085113 0.25366621644 -0.78613834085 0.015818438328 -0.6178481092 -0.59118507985 -0.31077811501 0.74425611492 0.00082671957672
-0.95071270479 -0.31003626305 -0.0047821058996 -0.048124822852 0.16277319801 -0.9854891615 0.30631577558 -0.93668692828 -0.16967098758 0.0010912698413
0.61986614373 0.64712192942 -0.44384588803 0.44954981351 -0.75645127338 -0.47506466526 -0.64317254997 0.094945665884 -0.75981207644 0.0010912698412
-0.89919312593 -0.28343786717 -0.33333871321 0.33583158876 -0.93541384067 -0.11053547249 -0.2804797074 -0.21133840669 0.93630508468 0.0010912698415
-0.19304921924 0.28225867627 0.93971380676 -0.46994417246 0.81413503624 -0.34108154089 -0.86132715836 -0.50745855244 -0.024522313064 0.0010912698415
0.29122879161 -0.77247195236 0.56433400904 -0.78628033914 -0.52930137187 -0.31875270353 0.5449302884 -0.35089477134 -0.76152730761 0.0010912698411
0.53646481495 0.44469162494 -0.71725508784 -0.62660029039 -0.35943306861 -0.69150556417 -0.56531193018 0.82040065084 0.085820706685 0.0010912698413
0.29131493223 0.61281585259 -0.7345694937 0.11132482528 -0.78437413398 -0.61021635607 -0.95012756698 0.09598931587 -0.2967215154 0.0010912698412
-0.2525116153 -0.96198705168 0.10401344402 -0.96488272461 0.24230350645 -0.10144130576 0.07238240044 -0.12597588323 -0.98938913727 0.0010912698413
0.48344499824 0.3368630125 0.80796302173 0.41269562185 0.72627040059 -0.54973960103 -0.77198656555 0.59921166214 0.21208990211 0.0010912698413
0.22008239592 0.46987184711 0.85485916167 -0.010096233696 -0.87520189915 0.48365245971 0.97542903641 -0.11507425 -0.18787259491 0.0010912698412
-0.16193902761 -0.95265214002 0.25735122199 0.73431049641 0.057884423364 0.67634125144 -0.65921456765 0.29850174816 0.69016871861 0.0010912698413
0.52456963331 -0.43590361404 -0.73131028919 0.81155768238 0.51561963468 0.27479177662 0.25729521561 -0.7376479049 0.62423932945 0.00082671957671
-0.86955707076 -0.49322357529 -0.024515412674 -0.41545319221 0.70380539409 0.57624353561 -0.26696281719 0.51126164732 -0.8169102657 0.0010912698413
-0.79616280871 0.59908993208 0.08494725018 -0.19820367132 -0.39085610799 0.89885861375 0.57169929745 0.6988009417 0.42992692073 0.0008267195767
-0.75711681031 -0.56632546225 -0.32565258534 0.57119735068 -0.33196338935 -0.75068894671 0.31702952877 -0.75437111486 0.57481866615 0.00082671957672
0.72765871007 -0.67094520784 -0.14263705597 0.19690902669 0.4035110968 -0.89353546654 0.65706897421 0.62210234113 0.42573353203 0.0010912698413
-0.69630978791 0.52343351491 -0.49109065836 0.53401008382 0.83498207047 0.13280878126 0.47956846189 -0.16977130932 -0.86092496357 0.0010912698412
0.78190994162 -0.47320604569 -0.40582370743 0.62300723897 0.61601997234 0.48205951278 0.021882033191 -0.62975823297 0.7764829326 0.0010912698415
0.96102926715 0.15856007985 0.22645407649 0.27634749077 -0.52907698641 -0.80231515429 -0.0074035145797 0.83362836056 -0.55227614871 0.0010912698415
-0.019674818221 0.65371734063 0.75648300714 -0.27955305296 0.72285397217 -0.63192738942 -0.95992863907 -0.22391019067 0.16852665784 0.0010912698411
-0.5237024876 -0.84963950075 -0.062035661107 -0.54552614901 0.39040063501 -0.74161213915 0.65432172915 -0.3545420468 -0.6679543486 0.0010912698413
-0.37789254243 -0.86843036238 -0.32097652883 -0.92026373221 0.39034236742 0.027340434862 0.1015474744 0.30571480482 -0.9466924361 0.0010912698412
-0.31881450159 0.93666160267 0.1449908813 0.33724917242 0.25506662038 -0.90620307596 -0.88578795955 -0.24001262727 -0.39720728779 0.0010912698413
0.67269460136 -0.26457609647 0.69100033465 -0.20914344007 -0.96379178671 -0.16542192522 0.70974713439 -0.033239751035 -0.70367188673 0.0010912698413
0.85852231264 -0.2260094987 0.46028159337 -0.043197982509 0.86255815619 0.50411046556 -0.51095339612 -0.45267331894 0.73076226867 0.0010912698412
-0.21808264631 0.93120718592 0.2920498866 0.34919935555 -0.20498378972 0.91435302593 0.91131760076 0.30138815975 -0.2804735419 0.0010912698413
-0.97169519056 -0.13561869251 0.19343222814 0.22933591877 -0.73800855939 0.63462461553 0.056687679437 0.66102264448 0.7482216052 0.00082671957671
0.0022627393214 0.82622911068 -0.56332968737 0.94647560701 -0.18359488305 -0.26547475257 -0.32276741679 -0.53257710764 -0.78242112642 0.0010912698413
0.61429657324 -0.060342387927 -0.78676458761 0.59301214286 0.69307365657 0.40986034816 0.52055385747 -0.71833676141 0.461536541 0.0008267195767
-0.31265924582 0.73609314533 -0.60034246676 -0.94981149855 -0.24901029387 0.18934621931 -0.010114999942 0.62941302412 0.77700510413 0.00082671957672
-0.67572731374 0.13489944608 0.72470320609 -0.5819780647 -0.70101949231 -0.41215677067 0.45243135355 -0.70026695684 0.55220653698 0.0010912698413
0.079587626875 -0.22706707424 -0.97062163248 0.35991740521 -0.9014795565 0.24040397383 -0.92958338576 -0.36847680117 0.0099787735907 0.0010912698412
-0.80654475891 -0.13352966032 0.57589528709 0.50548449985 -0.66090966423 0.55469256001 0.3065468517 0.73849051824 0.60055039936 0.0010912698415
-0.28225867627 0.93971380676 0.19304921924 -0.81413503624 -0.34108154089 0.46994417246 0.50745855244 -0.024522313064 0.86132715836 0.0010912698415
0.77247195236 0.56433400904 -0.29122879161 0.52930137187 -0.31875270353 0.78628033914 0.35089477134 -0.76152730761 -0.5449302884 0.0010912698411
-0.44469162494 -0.71725508784 -0.53646481495 0.35943306861 -0.69150556417 0.62660029039 -0.82040065084 0.085820706685 0.56531193018 0.0010912698413
-0.61281585259 -0.7345694937 -0.29131493223 0.78437413398 -0.61021635607 -0.11132482528 -0.09598931587 -0.2967215154 0.95012756698 0.0010912698412
0.96198705168 0.10401344402 0.2525116153 -0.24230350645 -0.10144130576 0.96488272461 0.12597588323 -0.98938913727 -0.07238240044 0.0010912698413
-0.3368630125 0.80796302173 -0.48344499824 -0.72627040059 -0.54973960103 -0.41269562185 -0.59921166214 0.21208990211 0.77198656555 0.0010912698413
-0.46987184711 0.85485916167 -0.22008239592 0.87520189915 0.48365245971 0.010096233696  0.11507425 -0.18787259491 -0.97542903641 0.0010912698412
0.95265214002 0.25735122199 0.16193902761 -0.057884423364 0.67634125144 -0.73431049641 -0.29850174816 0.69016871861 0.65921456765 0.0010912698413
0.43590361404 -0.73131028919 -0.52456963331 -0.51561963468 0.27479177662 -0.81155768238 0.7376479049 0.62423932945 -0.25729521561 0.00082671957671
0.49322357529 -0.024515412674 0.86955707076 -0.70380539409 0.57624353561 0.41545319221 -0.51126164732 -0.8169102657 0.26696281719 0.0010912698413
-0.59908993208 0.08494725018 0.79616280871 0.39085610799 0.89885861375 0.19820367132 -0.6988009417 0.42992692073 -0.57169929745 0.0008267195767
0.56632546225 -0.32565258534 0.75711681031 0.33196338935 -0.75068894671 -0.57119735068 0.75437111486 0.57481866615 -0.31702952877 0.00082671957672
0.67094520784 -0.14263705597 -0.72765871007 -0.4035110968 -0.89353546654 -0.19690902669 -0.62210234113 0.42573353203 -0.65706897421 0.0010912698413
